,Speaker Party,Phrase,tf_idf
643,Sozialdemokratische Partei der Schweiz (SP),"('rot', 'kreuz')",22.422506758770968
644,Sozialdemokratische Partei der Schweiz (SP),"('armst', 'land')",22.394444930491282
645,Sozialdemokratische Partei der Schweiz (SP),"('kollektiv', 'kapitalanlag')",22.394444930491282
646,Sozialdemokratische Partei der Schweiz (SP),"('national', 'interess')",22.394444930491282
647,Sozialdemokratische Partei der Schweiz (SP),"('mitarbeiterinn', 'mitarbeit')",22.333359525958237
648,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",22.28541150262405
649,Sozialdemokratische Partei der Schweiz (SP),"('ambulant', 'bereich')",21.976763235631037
650,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beschloss')",21.976763235631037
651,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'empfiehlt')",21.976763235631037
652,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'menétreysavary')",21.666372294217826
653,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'schwyz')",21.21578993414963
654,Sozialdemokratische Partei der Schweiz (SP),"('periph', 'gebiet')",21.21578993414963
655,Sozialdemokratische Partei der Schweiz (SP),"('technisch', 'handelshemmnis')",21.21578993414963
656,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'regel')",21.0473330858116
657,Sozialdemokratische Partei der Schweiz (SP),"('managed', 'car')",21.021251790603603
658,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'unternehm')",21.021251790603603
659,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",20.960312467143083
660,Sozialdemokratische Partei der Schweiz (SP),"('ziel', 'erreich')",20.876836078613135
661,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'mehrheit')",20.876126982304005
662,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'diskutiert')",20.876126982304005
663,Sozialdemokratische Partei der Schweiz (SP),"('pfist', 'thomas')",20.876126982304005
664,Sozialdemokratische Partei der Schweiz (SP),"('sorgerecht', 'regelfall')",20.589823945917505
665,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokrat', 'partei')",20.528718963107977
666,Sozialdemokratische Partei der Schweiz (SP),"('arztenetz', 'budgetverantwort')",20.519594859692294
667,Sozialdemokratische Partei der Schweiz (SP),"('flexibl', 'altersrucktritt')",20.519594859692294
668,Sozialdemokratische Partei der Schweiz (SP),"('gewalt', 'famili')",20.519594859692294
669,Sozialdemokratische Partei der Schweiz (SP),"('laid', 'humanitair')",20.519594859692294
670,Sozialdemokratische Partei der Schweiz (SP),"('leg', 'prasidentin')",20.519594859692294
671,Sozialdemokratische Partei der Schweiz (SP),"('regionaleuropa', 'erschopf')",20.519594859692294
672,Sozialdemokratische Partei der Schweiz (SP),"('gysin', 'remo')",20.428293877405373
673,Sozialdemokratische Partei der Schweiz (SP),"('betrag', 'million')",20.391328262831443
674,Sozialdemokratische Partei der Schweiz (SP),"('forschung', 'innovation')",20.102937094070523
675,Sozialdemokratische Partei der Schweiz (SP),"('hochpreisinsel', 'schweiz')",20.102937094070523
676,Sozialdemokratische Partei der Schweiz (SP),"('rahm', 'entlastungsprogramm')",20.102937094070523
677,Sozialdemokratische Partei der Schweiz (SP),"('regierungsrat', 'kanton')",20.102937094070523
678,Sozialdemokratische Partei der Schweiz (SP),"('strass', 'schien')",20.102937094070523
679,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'folg')",20.065740345576163
680,Sozialdemokratische Partei der Schweiz (SP),"('freie', 'spitalwahl')",20.065740345576163
681,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'teilliquidation')",20.065740345576163
682,Sozialdemokratische Partei der Schweiz (SP),"('joseph', 'deiss')",20.065740345576163
683,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'einstimm')",20.065740345576163
684,Sozialdemokratische Partei der Schweiz (SP),"('angenomm', 'motion')",20.037134937807984
685,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'filippo')",20.037134937807984
686,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'mind')",19.857138126767136
687,Sozialdemokratische Partei der Schweiz (SP),"('status', 'quo')",19.857138126767136
688,Sozialdemokratische Partei der Schweiz (SP),"('beantrag', 'nam')",19.809254668999152
689,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",19.809254668999152
690,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'verankert')",19.32974720583704
691,Sozialdemokratische Partei der Schweiz (SP),"('hand', 'biet')",19.32974720583704
692,Sozialdemokratische Partei der Schweiz (SP),"('hauslich', 'gewalt')",19.32974720583704
693,Sozialdemokratische Partei der Schweiz (SP),"('leistungsvereinbar', 'sbb')",19.32974720583704
694,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'verank')",19.190215460592924
695,Sozialdemokratische Partei der Schweiz (SP),"('jahrlich', 'million')",19.190215460592924
696,Sozialdemokratische Partei der Schweiz (SP),"('klipp', 'klar')",19.110228900548726
697,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'angenomm')",19.110228900548726
698,Sozialdemokratische Partei der Schweiz (SP),"('porta', 'alpina')",19.110228900548726
699,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'krankenversicher')",19.110228900548726
700,Schweizerische Volkspartei (SVP),"('million', 'frank')",229.5337531996399
701,Schweizerische Volkspartei (SVP),"('milliard', 'frank')",190.11830571970668
702,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",110.00651539891548
703,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",98.93942212892479
704,Schweizerische Volkspartei (SVP),"('indirekt', 'gegenvorschlag')",98.07851976307022
705,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'bericht')",98.06295086989037
706,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",91.15523739910887
707,Schweizerische Volkspartei (SVP),"('vorlag', 'einzutret')",85.14767270271452
708,Schweizerische Volkspartei (SVP),"('mind', 'ii')",57.99897159281797
709,Schweizerische Volkspartei (SVP),"('klar', 'meinung')",56.39836385147036
710,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",55.82788709469111
711,Schweizerische Volkspartei (SVP),"('kenntnis', 'genomm')",54.68895336974655
712,Schweizerische Volkspartei (SVP),"('art', 'weis')",54.33232448649404
713,Schweizerische Volkspartei (SVP),"('mind', 'folg')",54.147516119195025
714,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",51.79587302674119
715,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",50.060911129067094
716,Schweizerische Volkspartei (SVP),"('frank', 'pro')",49.62478852861431
717,Schweizerische Volkspartei (SVP),"('beantrag', 'nam')",47.77425811610043
718,Schweizerische Volkspartei (SVP),"('direkt', 'demokrati')",46.51704079725568
719,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",46.51704079725568
720,Schweizerische Volkspartei (SVP),"('administrativ', 'aufwand')",45.728403122813795
721,Schweizerische Volkspartei (SVP),"('st', 'gall')",44.96626307076691
722,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",44.19569678378992
723,Schweizerische Volkspartei (SVP),"('letzt', 'woch')",42.39852677257723
724,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",42.39852677257723
725,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",42.18107024932217
726,Schweizerische Volkspartei (SVP),"('einfach', 'sag')",41.48817152187669
727,Schweizerische Volkspartei (SVP),"('direkt', 'gegenvorschlag')",41.37687552504525
728,Schweizerische Volkspartei (SVP),"('frag', 'stell')",40.35522427751327
729,Schweizerische Volkspartei (SVP),"('jurist', 'person')",39.63128270643863
730,Schweizerische Volkspartei (SVP),"('stellt', 'frag')",38.4592111096761
731,Schweizerische Volkspartei (SVP),"('schweiz', 'schul')",38.33091935948727
732,Schweizerische Volkspartei (SVP),"('bitt', 'motion')",37.70825505405929
733,Schweizerische Volkspartei (SVP),"('bitt', 'minderheitsantrag')",36.89732483784296
734,Schweizerische Volkspartei (SVP),"('europa', 'union')",36.77944491115133
735,Schweizerische Volkspartei (SVP),"('nam', 'kommissionsmind')",36.65162927496621
736,Schweizerische Volkspartei (SVP),"('arme', 'xxi')",36.58272249825104
737,Schweizerische Volkspartei (SVP),"('kommission', 'stimm')",36.4593022464977
738,Schweizerische Volkspartei (SVP),"('ruckzahlbar', 'darleh')",36.25420552604761
739,Schweizerische Volkspartei (SVP),"('dam', 'herr')",35.82058244620415
740,Schweizerische Volkspartei (SVP),"('ablehn', 'empfehl')",35.75779366361935
741,Schweizerische Volkspartei (SVP),"('schlicht', 'einfach')",35.75779366361935
742,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'abzulehn')",35.24696803985336
743,Schweizerische Volkspartei (SVP),"('schweiz', 'bevolker')",35.202084927652955
744,Schweizerische Volkspartei (SVP),"('hoh', 'vergut')",35.058442394157254
745,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",33.71449116855539
746,Schweizerische Volkspartei (SVP),"('beruf', 'vorsorg')",33.534162290063456
747,Schweizerische Volkspartei (SVP),"('losung', 'find')",33.316258949385826
748,Schweizerische Volkspartei (SVP),"('bedingt', 'ruckzahlbar')",33.04389599955799
749,Schweizerische Volkspartei (SVP),"('bitt', 'vorlag')",32.842673756761315
750,Schweizerische Volkspartei (SVP),"('frag', 'herrn')",32.07017561559543
751,Schweizerische Volkspartei (SVP),"('nam', 'kommissionsmehr')",32.009882185969666
752,Schweizerische Volkspartei (SVP),"('rechnung', 'trag')",31.671188673491425
753,Schweizerische Volkspartei (SVP),"('dringend', 'notwend')",31.247742133922767
754,Schweizerische Volkspartei (SVP),"('burgerinn', 'burg')",31.015492830383945
755,Schweizerische Volkspartei (SVP),"('kanton', 'thurgau')",30.761144082707077
756,Schweizerische Volkspartei (SVP),"('frag', 'beantwort')",30.17321565227396
757,Schweizerische Volkspartei (SVP),"('zwingend', 'volkerrecht')",30.17321565227396
758,Schweizerische Volkspartei (SVP),"('zimmerberg', 'ii')",29.78855221212431
759,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",29.47877378997869
760,Schweizerische Volkspartei (SVP),"('kriminell', 'ausland')",29.321303419972963
761,Schweizerische Volkspartei (SVP),"('verfug', 'stell')",29.19348778378784
762,Schweizerische Volkspartei (SVP),"('zusatz', 'steu')",28.969882423813807
763,Schweizerische Volkspartei (SVP),"('angehor', 'arme')",28.91599833342921
764,Schweizerische Volkspartei (SVP),"('rumani', 'bulgari')",28.788022675679674
765,Schweizerische Volkspartei (SVP),"('doppelt', 'strafbar')",28.405012688098807
766,Schweizerische Volkspartei (SVP),"('strateg', 'ziel')",28.405012688098807
767,Schweizerische Volkspartei (SVP),"('rechtlich', 'grundlag')",28.19918192573518
768,Schweizerische Volkspartei (SVP),"('bitt', 'mind')",28.11608746559043
769,Schweizerische Volkspartei (SVP),"('mehrheit', 'zuzustimm')",27.977092459463343
770,Schweizerische Volkspartei (SVP),"('offent', 'hand')",27.977092459463343
771,Schweizerische Volkspartei (SVP),"('chef', 'arme')",27.488721956224648
772,Schweizerische Volkspartei (SVP),"('letzt', 'punkt')",27.488721956224648
773,Schweizerische Volkspartei (SVP),"('stuf', 'bund')",27.465307216702747
774,Schweizerische Volkspartei (SVP),"('massnahm', 'treff')",27.437041873688283
775,Schweizerische Volkspartei (SVP),"('christoph', 'lanz')",27.360444511379704
776,Schweizerische Volkspartei (SVP),"('bitt', 'initiativ')",27.073758059597512
777,Schweizerische Volkspartei (SVP),"('grund', 'bitt')",27.073758059597512
778,Schweizerische Volkspartei (SVP),"('kanton', 'aargau')",27.073758059597512
779,Schweizerische Volkspartei (SVP),"('nam', 'mehrheit')",27.03017235516209
780,Schweizerische Volkspartei (SVP),"('fakultativ', 'referendum')",26.674901821641388
781,Schweizerische Volkspartei (SVP),"('hundert', 'million')",26.401563695739714
782,Schweizerische Volkspartei (SVP),"('gesetz', 'regel')",26.05210681206553
783,Schweizerische Volkspartei (SVP),"('vorberat', 'kommission')",26.05210681206553
784,Schweizerische Volkspartei (SVP),"('kommission', 'folg')",25.94976691892252
785,Schweizerische Volkspartei (SVP),"('per', 'januar')",25.772955036317335
786,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",25.432704120914835
787,Schweizerische Volkspartei (SVP),"('direkt', 'bundessteu')",25.14434637689497
788,Schweizerische Volkspartei (SVP),"('kraft', 'gesetzt')",25.14434637689497
789,Schweizerische Volkspartei (SVP),"('obligator', 'referendum')",25.14434637689497
790,Schweizerische Volkspartei (SVP),"('scheint', 'wichtig')",25.14434637689497
791,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",25.138836702706193
792,Schweizerische Volkspartei (SVP),"('anlass', 'sitzung')",25.113360959664067
793,Schweizerische Volkspartei (SVP),"('rahm', 'eintret')",25.113360959664067
794,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'instrument')",25.113360959664067
795,Schweizerische Volkspartei (SVP),"('borsenkotiert', 'gesellschaft')",24.739849760602194
796,Schweizerische Volkspartei (SVP),"('kredit', 'million')",24.739849760602194
797,Schweizerische Volkspartei (SVP),"('international', 'organisation')",24.519629940767555
798,Schweizerische Volkspartei (SVP),"('mind', 'abzulehn')",24.519629940767555
799,Schweizerische Volkspartei (SVP),"('bundesamt', 'kultur')",24.515737717472593
800,Schweizerische Volkspartei (SVP),"('initiativ', 'ablehn')",24.515737717472593
801,Schweizerische Volkspartei (SVP),"('servic', 'public')",24.515737717472593
802,Schweizerische Volkspartei (SVP),"('kommission', 'motion')",24.388481665500695
803,Schweizerische Volkspartei (SVP),"('massnahm', 'getroff')",24.388481665500695
804,Schweizerische Volkspartei (SVP),"('flugzeug', 'kauf')",24.37245180991989
805,Schweizerische Volkspartei (SVP),"('kanton', 'zurich')",24.327906486489862
806,Schweizerische Volkspartei (SVP),"('kurt', 'furgl')",24.178836246507174
807,Schweizerische Volkspartei (SVP),"('mind', 'beantragt')",24.00880431700156
808,Schweizerische Volkspartei (SVP),"('kraft', 'getret')",23.887129058050213
809,Schweizerische Volkspartei (SVP),"('einzutret', 'zuzustimm')",23.823559028728038
810,Schweizerische Volkspartei (SVP),"('histor', 'kompromiss')",23.791605119681748
811,Schweizerische Volkspartei (SVP),"('luftfahrtpolit', 'bericht')",23.791605119681748
812,Schweizerische Volkspartei (SVP),"('einheit', 'materi')",23.626341613453803
813,Schweizerische Volkspartei (SVP),"('frag', 'herr')",23.626341613453803
814,Schweizerische Volkspartei (SVP),"('grundsatz', 'frag')",23.626341613453803
815,Schweizerische Volkspartei (SVP),"('stimm', 'abgelehnt')",23.25852039862784
816,Schweizerische Volkspartei (SVP),"('handlungsbedarf', 'besteht')",23.11151116216537
817,Schweizerische Volkspartei (SVP),"('betrag', 'million')",22.987153069469574
818,Schweizerische Volkspartei (SVP),"('kompetenz', 'kanton')",22.907268296853882
819,Schweizerische Volkspartei (SVP),"('sag', 'einfach')",22.907268296853882
820,Schweizerische Volkspartei (SVP),"('kanton', 'kanton')",22.864201561406897
821,Schweizerische Volkspartei (SVP),"('vorlieg', 'gesetz')",22.864201561406897
822,Schweizerische Volkspartei (SVP),"('stellung', 'nehm')",22.706046054057204
823,Schweizerische Volkspartei (SVP),"('antwort', 'frag')",22.629911739205472
824,Schweizerische Volkspartei (SVP),"('bundesamt', 'justiz')",22.629911739205472
825,Schweizerische Volkspartei (SVP),"('januar', 'kraft')",22.476327445703593
826,Schweizerische Volkspartei (SVP),"('jahrlich', 'wiederwahl')",22.46984927969943
827,Schweizerische Volkspartei (SVP),"('bewaffnet', 'neutralitat')",22.163933225964907
828,Schweizerische Volkspartei (SVP),"('klinisch', 'forschung')",22.163933225964907
829,Schweizerische Volkspartei (SVP),"('zweckgebund', 'einnahm')",22.163933225964907
830,Schweizerische Volkspartei (SVP),"('nam', 'mind')",22.020999909572602
831,Schweizerische Volkspartei (SVP),"('aussicht', 'gestellt')",22.001303079783085
832,Schweizerische Volkspartei (SVP),"('bulgari', 'rumani')",22.001303079783085
833,Schweizerische Volkspartei (SVP),"('wichtig', 'frag')",22.001303079783085
834,Schweizerische Volkspartei (SVP),"('ausserordent', 'staatsanwalt')",21.972245773362197
835,Schweizerische Volkspartei (SVP),"('biomedizin', 'forschung')",21.972245773362197
836,Schweizerische Volkspartei (SVP),"('sand', 'aug')",21.972245773362197
837,Schweizerische Volkspartei (SVP),"('institutionell', 'einbind')",21.664401608817677
838,Schweizerische Volkspartei (SVP),"('million', 'dos')",21.664401608817677
839,Schweizerische Volkspartei (SVP),"('total', 'marktoffn')",21.664401608817677
840,Schweizerische Volkspartei (SVP),"('folg', 'antrag')",21.454676198171608
841,Schweizerische Volkspartei (SVP),"('schweiz', 'wirtschaft')",21.454676198171608
842,Schweizerische Volkspartei (SVP),"('jugend', 'sport')",21.372694420360716
843,Schweizerische Volkspartei (SVP),"('beantrag', 'motion')",21.339921457313107
844,Schweizerische Volkspartei (SVP),"('roll', 'spiel')",21.339921457313107
845,Schweizerische Volkspartei (SVP),"('gesetz', 'grundlag')",21.178924858819638
846,Schweizerische Volkspartei (SVP),"('bundeshaus', 'ost')",21.148093439717115
847,Schweizerische Volkspartei (SVP),"('eidgenoss', 'steuerverwalt')",21.074686833105567
848,Schweizerische Volkspartei (SVP),"('swiss', 'olympic')",21.074686833105567
849,Schweizerische Volkspartei (SVP),"('vorlieg', 'motion')",20.94385057440562
850,Schweizerische Volkspartei (SVP),"('spezialfinanzier', 'strassenverkehr')",20.922692861643306
851,Schweizerische Volkspartei (SVP),"('autonomi', 'hochschul')",20.873633484694086
852,Schweizerische Volkspartei (SVP),"('kombiniert', 'verkehr')",20.873633484694086
853,Schweizerische Volkspartei (SVP),"('kost', 'million')",20.873633484694086
854,Schweizerische Volkspartei (SVP),"('eintret', 'vorlag')",20.744085760938344
855,Schweizerische Volkspartei (SVP),"('kanton', 'bund')",20.744085760938344
856,Schweizerische Volkspartei (SVP),"('gemass', 'antrag')",20.678720513516385
857,Schweizerische Volkspartei (SVP),"('big', 'to')",20.57778140526621
858,Schweizerische Volkspartei (SVP),"('too', 'big')",20.57778140526621
859,Schweizerische Volkspartei (SVP),"('verfug', 'stehend')",20.57778140526621
860,Schweizerische Volkspartei (SVP),"('bitt', 'parlamentar')",20.43302495063963
861,Schweizerische Volkspartei (SVP),"('flankier', 'massnahm')",20.43302495063963
862,Schweizerische Volkspartei (SVP),"('antrag', 'gestellt')",20.273255405408214
863,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'zuzustimm')",20.273255405408214
864,Schweizerische Volkspartei (SVP),"('bundesamt', 'migration')",20.15839610123141
865,Schweizerische Volkspartei (SVP),"('einstimm', 'kommission')",20.15839610123141
866,Schweizerische Volkspartei (SVP),"('frag', 'frau')",20.15839610123141
867,Schweizerische Volkspartei (SVP),"('international', 'ubereinkomm')",20.15839610123141
868,Schweizerische Volkspartei (SVP),"('regional', 'erschopf')",20.15839610123141
869,Schweizerische Volkspartei (SVP),"('mind', 'bieri')",20.14903020542265
870,Schweizerische Volkspartei (SVP),"('national', 'solidaritat')",20.14903020542265
871,Schweizerische Volkspartei (SVP),"('normal', 'welt')",20.14903020542265
872,Schweizerische Volkspartei (SVP),"('wiederwahl', 'verwaltungsrat')",20.14903020542265
873,Schweizerische Volkspartei (SVP),"('finanzplatz', 'schweiz')",20.115477101515967
874,Schweizerische Volkspartei (SVP),"('schweizer', 'nationalbank')",20.115477101515967
875,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",197.38311905862545
876,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",161.99015500124207
877,Sozialdemokratische Partei der Schweiz (SP),"('milliard', 'frank')",152.40704554760524
878,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",120.65026711019354
879,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",114.32100780703449
880,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",104.17741417041012
881,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'gegenvorschlag')",101.14347350566617
882,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",99.07820676609656
883,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",94.50274039670828
884,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",74.60557989190225
885,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokratinn', 'sozialdemokrat')",67.70125502755525
886,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'genomm')",67.26112655819402
887,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",65.44268987211012
888,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",62.320726099450866
889,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",61.720830732464044
890,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",61.60364862339266
891,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'vergut')",58.68478400761104
892,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",57.83199666685842
893,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'progression')",56.39836385147036
894,Sozialdemokratische Partei der Schweiz (SP),"('art', 'weis')",55.954184918926686
895,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'pro')",53.96695752486806
896,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",53.349803643282776
897,Sozialdemokratische Partei der Schweiz (SP),"('sbb', 'cargo')",51.545910072634676
898,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'sag')",49.66008409436756
899,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",49.62478852861431
900,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",49.550085505301105
901,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'hand')",48.655812972979724
902,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",46.99595738647115
903,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",45.97430613893915
904,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'gegenvorschlag')",45.46348051517317
905,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",44.96626307076691
906,Sozialdemokratische Partei der Schweiz (SP),"('too', 'big')",44.96626307076691
907,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'stell')",44.44182926764119
908,Sozialdemokratische Partei der Schweiz (SP),"('big', 'to')",44.204123018720004
909,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",44.204123018720004
910,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",44.00260615956617
911,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'woch')",43.9310036438752
912,Sozialdemokratische Partei der Schweiz (SP),"('jurist', 'person')",42.679842914626214
913,Sozialdemokratische Partei der Schweiz (SP),"('richterinn', 'richt')",42.679842914626214
914,Sozialdemokratische Partei der Schweiz (SP),"('to', 'fail')",41.91770286257932
915,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",41.56076039271449
916,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'partei')",39.40050147058867
917,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'steuerverwalt')",39.40050147058867
918,Sozialdemokratische Partei der Schweiz (SP),"('burgerinn', 'burg')",39.389675894587604
919,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",38.973736884187204
920,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'entscheid')",38.86914265439173
921,Sozialdemokratische Partei der Schweiz (SP),"('national', 'erschopf')",38.48421073871452
922,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'einfach')",38.48421073871452
923,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'folg')",37.80109615868332
924,Sozialdemokratische Partei der Schweiz (SP),"('still', 'reserv')",37.352817814715735
925,Sozialdemokratische Partei der Schweiz (SP),"('bundesprasident', 'merz')",36.65162927496621
926,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'interess')",35.83069358707533
927,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",35.83069358707533
928,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mehrheit')",35.680929513518464
929,Sozialdemokratische Partei der Schweiz (SP),"('rechnung', 'trag')",35.24696803985336
930,Sozialdemokratische Partei der Schweiz (SP),"('sexuell', 'verstummel')",35.20465261432873
931,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'setz')",35.202084927652955
932,Sozialdemokratische Partei der Schweiz (SP),"('ausgleich', 'kalt')",35.058442394157254
933,Sozialdemokratische Partei der Schweiz (SP),"('anerkannt', 'standard')",34.81904781121789
934,Sozialdemokratische Partei der Schweiz (SP),"('unternehmenssteuerreform', 'ii')",34.29630234211035
935,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'gegenentwurf')",34.05698094871141
936,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",33.944867608808195
937,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",33.49673225681466
938,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",33.316258949385826
939,Sozialdemokratische Partei der Schweiz (SP),"('technisch', 'vorschrift')",32.986466347469594
940,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'kind')",32.77202223801656
941,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",32.68765028996345
942,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",32.49660241322652
943,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",32.437208648653154
944,Sozialdemokratische Partei der Schweiz (SP),"('verwaltungsrat', 'sbb')",32.188758248682014
945,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'tret')",32.182014297257425
946,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'migration')",32.07017561559543
947,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herr')",32.009882185969666
948,Sozialdemokratische Partei der Schweiz (SP),"('international', 'erschopf')",32.009882185969666
949,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'basellandschaft')",32.009882185969666
950,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",31.4304329711187
951,Sozialdemokratische Partei der Schweiz (SP),"('tief', 'einkomm')",31.247742133922767
952,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'einkomm')",30.80182431169633
953,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",30.649537425959444
954,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",30.138711802193452
955,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",30.00441800000416
956,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",29.72346202982897
957,Sozialdemokratische Partei der Schweiz (SP),"('roll', 'spiel')",29.72346202982897
958,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",29.627886178427463
959,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",29.598952891896
960,Sozialdemokratische Partei der Schweiz (SP),"('aktionarinn', 'aktionar')",29.321303419972963
961,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'auskunftsrecht')",28.969882423813807
962,Sozialdemokratische Partei der Schweiz (SP),"('erhoh', 'krankenkassenprami')",28.969882423813807
963,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",28.961321977782074
964,Sozialdemokratische Partei der Schweiz (SP),"('eintret', 'vorlag')",28.91599833342921
965,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",28.788022675679674
